round,accuracy,count
825,0.4666733186988625,6
826,0.5132708042306925,11
827,0.49301536619437236,9
828,0.4312512472560367,4
829,0.5095789263620036,6
830,0.47156256236280186,7
831,0.5106765116743165,7
832,0.49850329275593697,6
833,0.45410097784873277,6
834,0.5122729994013171,8
835,0.5335262422670126,10
836,0.49341448812612254,6
837,0.49052085412093394,7
838,0.5060866094591898,7
839,0.5020953901416882,7
840,0.4986030732388745,6
841,0.502793853522251,11
842,0.5114747555378168,9
843,0.5031929754540012,7
844,0.457293953302734,5
845,0.4338455398124127,7
846,0.4754540011973658,5
847,0.4912193175014967,10
848,0.5156655358211933,9
849,0.48223907403711835,8
850,0.5193574136898823,8
851,0.4850329275593694,6
852,0.5026940730393135,7
853,0.5174615845140691,7
854,0.5030931949710636,8
855,0.4886250249451207,8
856,0.5106765116743165,10
857,0.5116743165036919,6
858,0.52674116942726,13
859,0.48283775693474357,6
860,0.5170624625823189,9
861,0.5149670724406306,9
862,0.5164637796846937,9
863,0.49022151267212133,10
864,0.4962083416483736,8
865,0.5074835362203153,7
866,0.4906206346038715,12
867,0.4986030732388745,7
868,0.514667730991818,9
869,0.5032927559369388,7
870,0.5021951706246258,9
871,0.5120734384354421,9
872,0.5046896826980642,9
873,0.5032927559369388,8
874,0.5161644382358811,12
875,0.5000997804829376,10
876,0.507982438635003,9
877,0.49351426860906006,7
878,0.5102773897425663,7
879,0.5245459988026342,11
880,0.476052684094991,7
881,0.5158650967870685,9
882,0.48094192775893035,7
883,0.492017561364997,5
884,0.48223907403711835,6
885,0.4882259030133706,9
886,0.4896228297744961,6
887,0.49261624426262224,5
888,0.518758730792257,7
889,0.5024945120734384,9
890,0.4797445619636799,5
891,0.48104170824186787,7
892,0.48233885452005587,10
893,0.4978048293753742,8
894,0.4567950508880463,8
895,0.5153661943723807,8
896,0.5063859509080024,6
897,0.5161644382358811,9
898,0.49341448812612254,10
899,0.47904609858311714,4
900,0.5127719018160047,9
901,0.5184593893434444,6
902,0.5158650967870685,7
903,0.5063859509080024,8
904,0.45879066054679707,5
905,0.5108760726401915,8
906,0.48154061065655557,5
907,0.4713630013969268,6
908,0.5002993414488126,9
909,0.5071841947715027,9
910,0.49151865895030933,10
911,0.5156655358211933,7
912,0.4904210736379964,9
913,0.5107762921572541,11
914,0.5081819996008781,8
915,0.5135701456795051,8
916,0.5052883655956895,9
917,0.5024945120734384,8
918,0.473458391538615,7
919,0.49281580522849733,8
920,0.48054280582718023,5
921,0.49221712233087206,5
922,0.4982039513071243,8
923,0.49511075633606066,7
924,0.502594292556376,9
925,0.5136699261624427,7
926,0.4735581720215526,5
