dv - | DEBUG flwr 2024-11-10 17:21:06,429 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:06,429 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 17:21:06,429 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:07,133 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:07,135 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:07,641 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:07,641 | fed_custom.py:294 | aggregated accuracy: 0.22979445220514869
dv - | INFO flwr 2024-11-10 17:21:07,641 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:07,641 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 17:21:07,641 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:07,642 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 17:21:07,642 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:08,645 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:08,648 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:09,157 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:09,157 | fed_custom.py:294 | aggregated accuracy: 0.23368589103971263
