dv - | INFO flwr 2024-10-15 17:55:56,675 | fed_custom.py:227 | aggregated accuracy: 0.14257926473448745
dv - | INFO flwr 2024-10-15 17:55:56,675 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:55:56,675 | server.py:113 | [ROUND 24]
dv - | INFO flwr 2024-10-15 17:55:56,675 | server.py:226 | configure_fit: strategy sampled 49 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:55:59,440 | server.py:240 | aggregate_fit: received 49 results and 0 failures
dv - | INFO flwr 2024-10-15 17:55:59,463 | server.py:178 | configure_evaluate: strategy sampled 49 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:00,073 | server.py:192 | aggregate_evaluate: received 49 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:00,073 | fed_custom.py:227 | aggregated accuracy: 0.11340640809443507
dv - | INFO flwr 2024-10-15 17:56:00,073 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:56:00,073 | server.py:113 | [ROUND 25]
dv - | INFO flwr 2024-10-15 17:56:00,073 | server.py:226 | configure_fit: strategy sampled 42 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:02,433 | server.py:240 | aggregate_fit: received 42 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:02,453 | server.py:178 | configure_evaluate: strategy sampled 42 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:03,057 | server.py:192 | aggregate_evaluate: received 42 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:03,057 | fed_custom.py:227 | aggregated accuracy: 0.1404183698004328
dv - | INFO flwr 2024-10-15 17:56:03,057 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:56:03,057 | server.py:113 | [ROUND 26]
dv - | INFO flwr 2024-10-15 17:56:03,058 | server.py:226 | configure_fit: strategy sampled 53 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:05,986 | server.py:240 | aggregate_fit: received 53 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:06,010 | server.py:178 | configure_evaluate: strategy sampled 53 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:06,523 | server.py:192 | aggregate_evaluate: received 53 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:06,524 | fed_custom.py:227 | aggregated accuracy: 0.12384584504215175
dv - | INFO flwr 2024-10-15 17:56:06,524 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:56:06,524 | server.py:113 | [ROUND 27]
dv - | INFO flwr 2024-10-15 17:56:06,524 | server.py:226 | configure_fit: strategy sampled 43 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:08,963 | server.py:240 | aggregate_fit: received 43 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:08,983 | server.py:178 | configure_evaluate: strategy sampled 43 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:09,509 | server.py:192 | aggregate_evaluate: received 43 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:09,509 | fed_custom.py:227 | aggregated accuracy: 0.1258809234507898
dv - | INFO flwr 2024-10-15 17:56:09,509 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:56:09,509 | server.py:113 | [ROUND 28]
dv - | INFO flwr 2024-10-15 17:56:09,509 | server.py:226 | configure_fit: strategy sampled 57 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:12,876 | server.py:240 | aggregate_fit: received 57 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:12,901 | server.py:178 | configure_evaluate: strategy sampled 57 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:13,621 | server.py:192 | aggregate_evaluate: received 57 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:13,622 | fed_custom.py:227 | aggregated accuracy: 0.12152070604209098
dv - | INFO flwr 2024-10-15 17:56:13,622 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:56:13,622 | server.py:113 | [ROUND 29]
dv - | INFO flwr 2024-10-15 17:56:13,622 | server.py:226 | configure_fit: strategy sampled 58 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:16,899 | server.py:240 | aggregate_fit: received 58 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:16,926 | server.py:178 | configure_evaluate: strategy sampled 58 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:17,547 | server.py:192 | aggregate_evaluate: received 58 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:17,547 | fed_custom.py:227 | aggregated accuracy: 0.12608998953610046
dv - | INFO flwr 2024-10-15 17:56:17,547 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:56:17,547 | server.py:113 | [ROUND 30]
