dv - | INFO flwr 2024-10-24 13:07:20,791 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:21,110 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:21,110 | fed_custom.py:227 | aggregated accuracy: 0.3453846153846154
dv - | INFO flwr 2024-10-24 13:07:21,110 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:07:21,110 | server.py:113 | [ROUND 35]
dv - | INFO flwr 2024-10-24 13:07:21,110 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:23,947 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:23,955 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:24,262 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:24,262 | fed_custom.py:227 | aggregated accuracy: 0.3547244094488189
dv - | INFO flwr 2024-10-24 13:07:24,262 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:07:24,262 | server.py:113 | [ROUND 36]
dv - | INFO flwr 2024-10-24 13:07:24,262 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:27,093 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:27,100 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:27,418 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:27,418 | fed_custom.py:227 | aggregated accuracy: 0.34906607752560753
dv - | INFO flwr 2024-10-24 13:07:27,418 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:07:27,418 | server.py:113 | [ROUND 37]
dv - | INFO flwr 2024-10-24 13:07:27,418 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:30,048 | server.py:240 | aggregate_fit: received 22 results and 0 failures
