dv - | INFO flwr 2024-11-05 16:02:59,525 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:59,530 | server.py:178 | configure_evaluate: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:59,736 | server.py:192 | aggregate_evaluate: received 17 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:59,736 | fed_custom.py:272 | aggregated accuracy: 0.36941176470588233
dv - | INFO flwr 2024-11-05 16:02:59,736 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:59,736 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-05 16:02:59,736 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:59,736 | server.py:226 | configure_fit: strategy sampled 28 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:03,606 | server.py:240 | aggregate_fit: received 28 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:03,612 | server.py:178 | configure_evaluate: strategy sampled 28 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:03,920 | server.py:192 | aggregate_evaluate: received 28 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:03,920 | fed_custom.py:272 | aggregated accuracy: 0.4039285714285714
dv - | INFO flwr 2024-11-05 16:03:03,920 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:03:03,920 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-05 16:03:03,920 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:03:03,920 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:06,770 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:06,775 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:06,881 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:06,881 | fed_custom.py:272 | aggregated accuracy: 0.3935
dv - | INFO flwr 2024-11-05 16:03:06,882 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:03:06,882 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-05 16:03:06,882 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:03:06,882 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:10,638 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:10,644 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:10,855 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:10,855 | fed_custom.py:272 | aggregated accuracy: 0.4033333333333333
dv - | INFO flwr 2024-11-05 16:03:10,855 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:03:10,855 | server.py:113 | [ROUND 29]
dv - | DEBUG flwr 2024-11-05 16:03:10,855 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:03:10,855 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:14,404 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:14,410 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:14,615 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:14,615 | fed_custom.py:272 | aggregated accuracy: 0.4164
dv - | INFO flwr 2024-11-05 16:03:14,615 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:03:14,616 | server.py:113 | [ROUND 30]
dv - | DEBUG flwr 2024-11-05 16:03:14,616 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:03:14,616 | server.py:226 | configure_fit: strategy sampled 28 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:18,500 | server.py:240 | aggregate_fit: received 28 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:18,508 | server.py:178 | configure_evaluate: strategy sampled 28 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:18,718 | server.py:192 | aggregate_evaluate: received 28 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:18,718 | fed_custom.py:272 | aggregated accuracy: 0.4075
dv - | INFO flwr 2024-11-05 16:03:18,718 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:03:18,718 | server.py:113 | [ROUND 31]
dv - | DEBUG flwr 2024-11-05 16:03:18,718 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:03:18,718 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 100)
