dv - | INFO flwr 2024-10-13 19:03:02,205 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-13 19:03:02,209 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:03:04,215 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-13 19:03:04,216 | fed_custom.py:236 | aggregated accuracy: 0.40127248793330406
dv - | INFO flwr 2024-10-13 19:03:04,216 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:03:04,216 | server.py:113 | [ROUND 27]
dv - | INFO flwr 2024-10-13 19:03:04,216 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:03:13,225 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-13 19:03:13,229 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:03:14,237 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-13 19:03:14,238 | fed_custom.py:236 | aggregated accuracy: 0.2787909068198851
dv - | INFO flwr 2024-10-13 19:03:14,238 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:03:14,239 | server.py:113 | [ROUND 28]
dv - | INFO flwr 2024-10-13 19:03:14,239 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:03:23,247 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-13 19:03:23,250 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:03:24,255 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-13 19:03:24,256 | fed_custom.py:236 | aggregated accuracy: 0.4264194669756663
dv - | INFO flwr 2024-10-13 19:03:24,256 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:03:24,257 | server.py:113 | [ROUND 29]
dv - | INFO flwr 2024-10-13 19:03:24,257 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:03:29,262 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-13 19:03:29,265 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:03:30,270 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-13 19:03:30,271 | fed_custom.py:236 | aggregated accuracy: 0.3370044052863436
dv - | INFO flwr 2024-10-13 19:03:30,271 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:03:30,272 | server.py:113 | [ROUND 30]
dv - | INFO flwr 2024-10-13 19:03:30,272 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:03:41,287 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-13 19:03:41,292 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:03:43,295 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-13 19:03:43,296 | fed_custom.py:236 | aggregated accuracy: 0.41864951768488745
dv - | INFO flwr 2024-10-13 19:03:43,296 | server.py:496 | 
dv - | INFO flwr 2024-10-13 19:03:43,297 | server.py:497 | [SUMMARY]
dv - | INFO flwr 2024-10-13 19:03:43,297 | server.py:498 | Run finished 30 round(s) in 377.97s
dv - | INFO flwr 2024-10-13 19:03:43,299 | server.py:500 | 	History (loss, distributed):
dv - | INFO flwr 2024-10-13 19:03:43,299 | server.py:500 | 		round 1: 87.69960263004008
dv - | INFO flwr 2024-10-13 19:03:43,299 | server.py:500 | 		round 2: 91.02623634567409
dv - | INFO flwr 2024-10-13 19:03:43,299 | server.py:500 | 		round 3: 88.56933553098021
dv - | INFO flwr 2024-10-13 19:03:43,299 | server.py:500 | 		round 4: 77.36447695651282
dv - | INFO flwr 2024-10-13 19:03:43,299 | server.py:500 | 		round 5: 94.3139072701676
dv - | INFO flwr 2024-10-13 19:03:43,299 | server.py:500 | 		round 6: 92.34507543584824
dv - | INFO flwr 2024-10-13 19:03:43,300 | server.py:500 | 		round 7: 100.27661692448144
dv - | INFO flwr 2024-10-13 19:03:43,300 | server.py:500 | 		round 8: 88.37747438238425
dv - | INFO flwr 2024-10-13 19:03:43,300 | server.py:500 | 		round 9: 53.73430571291606
dv - | INFO flwr 2024-10-13 19:03:43,301 | server.py:500 | 		round 10: 43.153665018949695
dv - | INFO flwr 2024-10-13 19:03:43,301 | server.py:500 | 		round 11: 61.33200078604176
